4585976.64142613,-830262.143654608,6290035.66308265,5579.06471211703,2349.32472503421,-3786.08792863545,22310.41413378
-2480800.22605511,-7348138.61261708,881968.468621036,1608.56826742063,-1427.46879312710,-6809.20088719066,22310.55101119
-1508474.86487987,2936576.15003079,7109338.85736283,-6373.31523330893,2229.39084777647,-2216.86053821449,22310.49514266
2767699.44475285,1409408.14408277,-7153574.10775328,-6444.96541712275,2272.14017235891,-2105.95041595615,22310.36496806
1622546.67230902,7609775.98310880,614335.139416078,-1830.38873064139,894.289031223966,-6852.61741607840,22310.3028139
-7317285.28668259,1358210.90970945,2536540.97625060,-2541.47299151779,-1630.92590990174,-6426.46972894118,22311.46777759
-606276.647107977,-7889111.65558439,-715394.810816147,1994.61548481373,400.727426679700,-6778.80013217348,22310.49941193
-101084301.646629,-128106933.147255,-99453785.0408253,1064.87833978867,-1071.13246296937,327.016411820425,22300.54458211
461575.224958667,-5371578.52333422,5135162.63811126,-392.483648951282,4942.25203694533,5333.31270236944,22310.46620322
216238.177118567,-6873911.46015468,-2550741.62006800,108.867858166395,-2668.91520812469,6894.94437731548,22310.46027801
-12822915.4251660,29766874.8002536,-19763440.3587192,-855.348172726202,-95.0221642155115,2290.02422571926,22311.44696109
1876078.09576752,-167730.881131884,-7649658.10409588,2633.67374976406,-6562.52045060024,791.235117993467,22311.21586529
-4839008.44316666,5775290.79792116,2397241.24410898,-118.146919146584,2628.18595739969,-6590.29122322751,22311.23487932
7447236.23233840,-49090.4155386047,2293573.72991005,2080.24257069253,-917.691218374165,-6790.85131725601,22311.24009269
939523.803146730,1983119.32766216,6809369.65035031,-4682.48612118696,5714.54722567647,-1009.20478522926,22310.73739967
6642417.01231786,-1652526.78042598,1926991.14000307,2403.55685476166,1606.19800396844,-6914.84225329589,22310.75870538
-36060203.0070274,-22131982.1396588,-6265113.70434722,1592.40509201743,-2609.53406949178,69.9239671656437,22310.3372125
41638732.6716689,-9982414.17796132,4705208.29194002,694.504699144366,2944.87474902108,269.471721277110,22310.46377007
-32698537.8791055,29061749.9353994,-2661947.77653126,-1894.89936189077,-2290.82486802457,-481.777682785542,22310.41091163
-2780966.72412658,594644.785122915,7220502.67910944,-5465.47727739775,-4341.96020681048,-1677.43155248108,22311.49512728
1344098.50241746,2907695.63499054,7183244.25798344,-2351.66182491303,6359.75603329643,-2135.50417227018,22310.44304583
-7847561.81099364,-468133.511290643,245475.127557345,328.713618820635,-1939.62796121804,6826.55072718209,22310.37768114
5695878.91806564,3067597.55396649,-4446050.54982140,2211.67628824336,3893.40926765722,5545.71542446419,22311.21565962
-2468239.29673402,-1001152.18142643,7319226.11118898,-1544.80918771366,-6851.37696498483,-1440.13632501809,22310.49778282
4655069.65309419,6168096.77212981,876349.259165383,-1145.13298820144,1779.33402393598,-6852.63175863144,22310.51275645
-6895065.54473514,2883475.46495150,-2394544.31714846,1152.66055066325,-2709.02074630950,-6473.13488084445,22310.49338369
-628884.880539618,-2291204.54149681,7370485.62757439,5427.79998154221,-4618.24152504566,-1013.10973126673,22310.48585062
-2843582.62905707,-7413380.55660242,-533073.434848771,1959.70019911502,-327.671125132538,-6777.93990511079,22310.50788708
-2164279.33911113,-1340370.24323113,6271181.93065654,-1173.36153888630,-7474.07458909896,-1866.77046372639,22311.15980001
-5694625.62305963,-2247158.83971864,-4038411.43866912,-1961.89397037375,-4717.83198778657,5306.74777604112,22311.17333531
6495465.55981725,1883443.15459031,2861259.86279419,-3006.89321812058,151.030173889777,6737.40618859460,22311.22119425
-990714.706496460,354991.378115621,-7262800.78059777,1419.42592826995,-7219.07406789676,-542.244035431876,22310.43590285
1510068.45091831,419441.291227913,-7648492.25346029,1676.51748639270,-6967.02707455312,-40.6053447753201,22310.52927062
3159922.71388716,-5110722.26722446,-4953415.35941401,684.812775971948,-4767.97012911115,5319.82965531589,22310.49582869
2325337.13087948,-794962.981874413,-6957542.90368360,-6645.06431721308,-2505.03871627777,-2197.80124548957,22310.95453436
196995.808803098,-4737903.01944756,6940474.38611776,-2667.23023276842,5004.68218818493,3761.85734899243,22311.48576881
-5247440.26211388,6432838.26415484,2416891.16194413,69.0044153108020,2128.66408672304,-6302.30756441720,22310.47949014
7142730.55114739,1728893.98128420,2397784.49639355,2453.95214663096,-1047.87179524127,-6718.21425332987,22309.93449475
-1181314.80307009,-1362932.34649417,7688637.51916828,-3374.80550865958,6219.48472684029,588.982702087867,22311.47913144
2452356.16381477,-1494453.95689139,-7276574.40868240,2517.78488717713,-6347.02218231444,2158.72768927331,22311.5170569
-1728873.72474653,534560.068321691,-7898172.21100787,3985.44505232263,5696.91311273137,-425.318382191853,22311.20788953
2102530.16846135,3650447.92016526,-6740516.56137627,5067.83373439485,3394.60228395547,3575.05376118119,22311.23099241
-6373443.75781093,3651216.12081859,-3069044.33837398,3182.77133162689,76.1743084615373,-6271.89676188338,22311.36247899
-1010344.52759641,4917461.84433862,6122711.77200489,1269.35605161767,5529.63383590939,-4248.55118756609,22311.39791189
657037.489554260,-3039102.46503370,7121987.29779035,-4775.05399883097,4697.15390856460,2498.21480521313,22310.51428387
-2976830.92120238,4658916.26706375,6098860.66388146,4563.29218610818,-3171.34091865552,4215.46395493668,22311.42111057
-7765732.63725631,668625.995740682,-1215350.06413290,1207.04922730707,1400.75422605767,-6817.23093790986,22310.36305384
-2722384.46158622,-211814.641237176,7463130.09968192,4957.43480956028,4654.22754487490,1914.64076526587,22310.48390329
-3579767.69791047,5849798.17862590,4128448.84212309,-283.068708939584,3904.91075887378,-5842.10492145264,22311.52235605
3831418.13338601,-5747015.49485748,-3811012.89162678,409.289020073734,-3737.23721567946,6037.08079131835,22311.45240784
5681236.47015523,-210223.269071723,-5474429.18781036,4634.98499015009,-2230.39428132272,4943.15249824131,22310.39415924
-2224327.35715912,646899.650354628,7551562.96966964,-3351.21708945632,6075.76319973341,-1504.91097787686,22310.74575816
-159619.905334506,-4042255.42286208,6812470.57162227,-2744.29959476731,5638.30779141268,3299.47815175983,22310.48210756
-6448190.72709312,-1702229.35251985,4219818.23997992,-4008.69478883829,712.708619921297,-5816.71394637043,22311.15198795
-1382289.54465852,-1775752.09621840,7553281.59985109,-1179.71603641500,6865.81659542470,1402.16362275956,22310.45619412
5867985.57836524,3066566.91700771,-4450924.79865510,4098.58112364455,161.314411231288,5839.70312968371,22310.82032361
-434684.984747478,-2316713.68245075,7491213.12440659,-3698.22124227327,5858.02332455441,1617.21112787811,22311.20733979
-268511.950821997,-3518690.79717684,-7515150.20733211,-2931.01040029249,5579.13244120893,-2685.11221098658,22310.69388418
-6678689.87556603,-794253.968293050,-4404882.87010432,-3937.24895511882,1285.25536383126,5646.66705131935,22311.15822332
-4380356.62182870,-4375126.10760179,4976512.56768418,1614.65875878675,4355.76854634486,5289.29345931128,22310.79155903
-6477108.78561907,1750875.99804780,-4030274.48767202,3946.97069498342,790.692530535497,-5827.95842761267,22310.08057089
4671649.66013345,3172054.24779381,-5443457.00834992,4989.97979126907,977.105291338476,5035.05335480668,22310.81190586
-2322792.73988690,227801.217824061,7312247.23875027,-4573.34174911536,5230.58194550054,-1490.06818701937,22310.50162134
9610.88566220435,-3065986.74597943,-6941601.87826227,-3769.21928874917,-5767.49460894580,2411.37874307524,22310.76366616
1119865.52453697,1779233.30982868,7516565.58188732,2720.98875324971,-6544.36041028935,1110.74282310870,22311.06092097
-4057549.84145680,6499069.07963836,2256480.54120300,349.529720316422,2460.40595028770,-6592.65394553873,22310.24513416
415231.429913334,2524672.34934769,-7472355.65513786,3882.79297869881,-5722.66130091181,-1687.16899659784,22311.48714512
-293730.530780753,-1886918.72227343,7936865.31658111,-6538.71650272524,-2557.40346987784,-515.049580891601,22310.43002236
-4966632.46613035,-1428912.04638787,6375212.97218067,-5591.25392580969,726.241682481817,-4009.06984438467,22311.07831807
-1350475.63209675,-887394.303983448,7681198.60182390,-2405.93798556001,6680.82935088896,362.157218436137,22310.16620696
-3955837.02188328,6641811.74625876,-1855058.53438118,2201.44176984693,-611.165181567741,-6693.79071946486,22311.42072045
2671147.66578673,-3712868.63884030,-6414939.31260195,1029.71133628222,-5906.38866479521,3841.86895695932,22311.47087958
-6393864.52612964,-3707347.00468965,2714066.71513559,-2865.59874580885,136.480131647776,-6499.55915721042,22311.47315029
-498667.143510013,2391024.72796444,7413523.60278686,3335.26321927459,5943.93540931204,-1847.75402666315,22310.7857651
102687.291498899,8072411.08927249,661249.680538515,1528.61392548494,-818.782123166579,6811.21989616602,22310.39890826
-2377258.38514637,4411431.46906532,6256895.01094182,-269.682494780242,5671.24868008653,-4134.35425041967,22310.42081132
-4253092.75147201,4951840.87575880,4519603.39593352,-1122.14440931081,4149.45063331937,-5618.59406292335,22310.9835199
1376759.51634049,-6918548.33250216,3393863.55844592,-2164.05744083628,2639.02900721449,6266.34302193949,22311.46627813
1554554.35276899,1000674.22796084,7634934.78594052,648.915281545130,-7089.51581707177,782.451444802408,22311.16451051
3638602.38663890,-6609987.42430488,2199949.79400929,-2299.34118892920,936.948817335530,6677.19981685698,22310.54205916
1301608.32299920,-7298016.48310165,-2509764.04663809,-1980.82080582709,1810.81719592250,-6608.88040265330,22311.41939243
5246661.16515298,4460092.41796149,3026529.64492435,3176.38993651986,435.243691219481,-6598.53670554196,22310.47244161
-2394630.91959730,7128723.77200065,1890776.91517670,2002.39807351371,-1260.71804708049,6760.67117333972,22310.37846201
4759858.41925447,-5324955.07105470,3372271.97319722,-3147.27030474086,1114.75511164959,6277.74284544948,22311.29504816
-1834170.93536554,7276766.51316404,-2428267.57946984,2001.83071177657,-1737.30195214640,-6596.48792319924,22310.87357667
-1560628.84845773,-953432.798477044,-7600502.19175825,-5754.52902694776,4110.14123553250,545.634868040204,22310.51082925
-616110.059421654,3732234.50324399,-6283765.33036624,4088.94189439753,-5232.46987055673,-3314.63774273895,22311.17745938
5675453.66438431,-1708659.85002999,-5184970.51416194,3774.94274632253,-3121.88617457435,5162.79620932129,22311.05853451
1151624.65354930,1513148.15222318,-7633362.84591761,2430.83846236650,-6627.00450706917,-943.586823025265,22311.43643535
1309752.09449563,7808017.67513492,404696.940912449,1546.35878763862,53.9590483022999,-6923.08951569275,22311.46527093
-5657528.02218105,2499848.99749293,-4804288.84259124,4670.92478031481,-14.7954833310109,-5343.12585990547,22311.01050537
-2123456.05156519,932505.683515303,-7432266.10025756,-2640.23407199185,6406.03430510164,1531.43516809642,22310.75429934
-534052.024068807,-3956984.91479931,6808592.26633178,-2188.66464132434,5912.73261981111,3271.54682673969,22310.52487902
4864756.14465218,-6181128.49550232,-602127.981130869,-801.422386918722,-1333.95467744666,6945.38272072147,22310.77139865
-1922837.51170942,-348994.140287053,7561591.83093839,2799.42374964513,6477.13514508958,1000.02163006777,22310.42343529
-6049505.72743466,4699331.01699744,-1699917.59574630,2203.30192195228,254.142823155302,-6732.28807857942,22311.00517317
3216812.74328351,-3119994.53471217,-6381186.95529598,-5694.09363428931,1959.27412546586,-3857.10847437093,22310.52566454
1960450.08671305,-238663.613789600,-7615207.42062991,2815.11484598242,-6494.37523658993,942.995868463768,22310.9373912
-2360869.52452964,4314449.25670094,-6216623.84969699,4593.45295614324,-3560.83736964543,-4079.49319054087,22311.47789993
-5453394.96496860,-5323683.21268284,-1949591.18432415,133.710835003691,2265.73319303470,-6715.56515673759,22310.4961041
1465401.08390770,2126609.91041202,-7436522.78336634,744.998321246359,-6846.27654544033,-1808.03188863675,22310.47964375
-6655023.59829446,-2134949.11562111,2356344.88669129,1667.92053095387,2233.00953454275,6749.36867752891,22310.32066194
-1601532.89869030,642811.208675394,-7714645.55914654,1452.26279794379,6849.77170219806,315.375082954868,22311.31651507
1660387.36930239,1157838.61509493,7704116.48742590,6527.97369298636,-2584.09023191313,-1197.43083416731,22311.09135951
587037.136494340,-6526546.56075591,-4025831.75877420,-2028.20131470569,3284.78810710779,-6034.44729973291,22310.3963658
2273671.49014831,-5284539.85820220,5485957.95955021,-3785.64735849122,3401.88068299096,4917.66377974967,22311.44284355
1254910.68373120,1596274.73362670,-7095688.19684503,1329.33079796604,6982.94139611113,1818.43996140167,22311.48439803
7167705.84540072,1413555.97519329,445286.247183720,-617.144136868166,804.597111829657,7323.36707341780,22310.53495012
4365654.10124683,-6511439.44770250,1034254.72309592,-1777.54787745228,-139.156479040071,6881.53524070253,22310.49274942
-1915554.23353737,7154504.25669103,-2678147.91545191,2160.60608598630,-2060.38911604559,-6462.34164458743,22310.45971278
3790245.70072747,6561472.65927782,2256690.24203344,277.147106464576,-2616.47989438250,6665.64791495577,22310.30216858
5792282.74332091,4923544.85313995,1536126.34239320,-115.013942119999,-2034.92893168878,6885.29642547702,22310.8386388
2039257.24874835,439415.573320852,-7567326.15673789,-2982.08309427266,-6447.64378567655,-1231.75343373086,22311.35852803
-4571023.33530711,1051019.73597976,-5963301.32763444,-4642.12557300825,3640.49570399902,4176.44488499944,22311.09520294
-3105149.12936256,4030640.34666866,-6166938.32840031,4996.70212922470,-2756.81520930396,-4159.31756700978,22310.04790302
-1618465.95018285,4014598.71011142,6602943.55730096,458.057603856918,6098.66634518996,-3604.14161908014,22310.50068552
-6687645.82383446,-1836819.40639541,3793964.79601441,-3643.24063317894,711.906668735082,-6039.97772561430,22311.15299976
-2837372.04825595,-7262110.96378801,-817704.893144855,-1108.96175865975,1201.01493327364,-6937.56283839114,22310.26180244
5113534.58708733,2691932.75774961,5142208.10054681,4958.86227735873,302.323349866350,-5216.65772412898,22311.12201775
4622062.48193252,-6100624.20650669,-1518379.82362545,-319.981050156632,-1982.51581971301,6872.05165272999,22310.78595558
239554.439006124,4201068.85161346,-6555924.80907349,2344.08845297294,-5746.66759460445,-3574.58154841210,22311.45135044
-292797.800981729,7833731.66183913,-1102020.56520400,1512.66203246885,-947.791749656991,-6869.31221133020,22310.54340385
-1211.02401145682,7862741.54782917,-793537.428135744,1519.15916899836,653.589706650434,6905.12383960516,22310.34033275
143100.733225888,7821635.15032811,-1092886.44453528,1503.79983130556,-1003.08417271673,-6870.94410165219,22310.41116818
-6364781.77027498,479620.789264048,4663820.70905111,-3894.45765944986,2151.69756122270,-5521.93368855175,22311.0795039
5039858.56198046,-4704537.08214696,3866757.10958937,-3584.46170860681,1077.49923348939,6042.16777265671,22311.30552038
2663641.30118812,-1238464.54888662,7331694.45303467,-6630.91784305119,-1284.99710971520,2225.40414123471,22310.44184881
119047.015892331,-4197603.01090783,-6768011.77034034,-2654.57625178152,-5748.46561164243,3323.40453771328,22310.3354166
4383384.54039462,392304.108104435,-6487486.77290069,-5243.90438711486,-3077.12127382686,-3755.16459789886,22310.4936165
1235478.99074869,7730153.17451585,1152964.59929073,1632.01879990169,724.137839444502,-6870.20629883935,22311.43005279
-5186893.56955651,1553069.22511674,-5902426.19403524,5388.08493830131,675.316459765517,-4459.57909042403,22310.14286465
-3804492.88763749,-6061918.89968699,3332548.80734171,-2958.28000642617,-1626.98016555660,-6247.76942518384,22311.24681925
-3181282.86190813,3768485.50466569,-6235706.27467512,5202.68990423398,-2541.46965891438,-4073.46949352282,22311.00219208
-4100784.37424892,-4436849.63615391,-5403316.01995923,1487.14074332905,4629.94325716941,-4976.81388373031,22310.27402494
593502.741996998,-7896806.23602933,447252.472742808,-1509.32293468109,222.361434488723,6923.99702283771,22310.14390796
1967522.69310375,-3476763.95283622,-6788296.71433956,222.435343825531,-6316.98329834531,3289.81757863544,22311.14386786
1354378.77819899,-1731882.89302205,-7557861.88029172,-6994.02529290449,18.2919950904995,-1348.23278376748,22310.20541025
-4262386.67864087,-6720571.54730060,-1152885.35109536,-1826.93875251252,-108.793001705608,6777.22441645028,22310.39184378
4304181.62937792,-6171774.65426214,2434187.76010395,-2529.63277184400,800.239365636051,6590.68422876805,22311.26146461
-1277631.67131978,7796066.38642186,590985.545293330,1384.30529219836,694.235137610297,-6915.92176806789,22310.40445584
647851.557346577,-3356001.98508136,7106410.52409968,-4476.80004121576,4817.95294040936,2693.72388325144,22310.51679815
-3003561.18355640,5443246.75197610,-4667937.53820122,-425.675384998018,4460.81619318994,5543.52175383639,22311.22890219
2731270.53625099,-5712320.17252998,4764943.96555164,-3485.65146456557,2842.95423722127,5482.21974679843,22310.99279152
4830905.47756200,278450.399092096,-5974292.62535374,5432.92212631771,-1918.89275714767,4358.55564546492,22310.08555036
359704.160318116,7570876.09727806,519509.517219476,1484.08077425664,287.034368162619,-7084.55497010536,22311.4442063
-2531348.12449013,7432231.44756108,-698614.067349719,1622.99983466376,-107.078059131597,-6921.43165179015,22310.83472425
1950179.30460943,6534552.64962501,3803980.77685878,647.628576414096,-3747.81810262924,6059.43067605833,22310.92571743
1173671.94571332,-4041779.19989513,-6884031.10705201,-4223.60993839321,4400.05072886894,-3442.11320401627,22310.5010317
-4867774.49510520,1037735.19483453,-6051062.53781053,5602.93620478322,1091.00861633736,-4225.82481811013,22310.38580044
-3389016.81557350,-5712796.47769116,-3764314.90483687,-3247.09247506581,-2168.64790626724,6074.81028756155,22310.27293194
-2360517.50112578,-7489064.99046466,-1609641.00764824,-1098.69370881378,1640.82436021586,-6733.81544043818,22311.3125226
-1343943.37560242,-5088068.35159237,5930389.31529292,-3504.57435175605,-4441.37345233066,-4341.29231667166,22309.5382489
5271104.23510014,-4769578.02649429,2654999.09941420,-2892.37685802626,327.105380815730,6679.83169104080,22311.00199743
2116335.61812394,-533663.589278364,7288041.95907987,3202.36967097638,-6399.15203519445,-1438.77601966242,22310.44934008
-1604846.05171029,-517527.920074082,-7559781.76556647,-3993.11979225552,5857.02323521247,350.562684750157,22310.47678944
-3318360.72981176,-1933336.78697391,6410110.51352168,3303.52845911597,5540.38245736325,3371.74536548179,22311.28640588
-699731.765740620,5513619.83659828,-5296965.44400324,2710.58330899852,-4531.56691190748,-4937.09394845430,22311.43199043
5760252.81534056,1704384.54016094,-4913552.94063853,4721.61620331446,-681.604243499303,5381.87967283674,22310.14073106
1769539.30795236,-3298157.87605809,6823074.20388414,-5419.35731964837,3293.89126943795,3271.19789340054,22311.01370234
-1049293.89228751,1320555.34396546,7651828.92750732,5062.58384652815,4973.91942328310,-232.789351157470,22310.23164692
1644711.22058210,-2290142.98082332,6934861.73476660,-91.0836448164276,-7012.03314201851,-2253.66109007538,22310.36387716
-7570070.81745630,2760624.81370910,381723.550669225,830.161484102927,1218.00025418062,6824.28972105022,22311.51806034
5297837.81773008,-2262664.34466071,4862706.07877946,-4859.47425263912,-55.1271617063862,5475.18296709562,22310.58315646
-1813866.46955612,2645535.83078511,6630172.26407762,6350.22655901296,-2673.09829051132,2606.81733021313,22310.54110857
4021526.90771637,5244181.69718402,-4193038.32599911,-890.635935276146,-4117.24965227622,-5856.54669302240,22309.3615099
2585016.74170746,3250457.16536368,-6705867.33488041,-1255.30625687391,-6265.00850927225,-3448.64838804699,22310.28809694
1776064.10114411,-6781734.39422113,3595143.72417346,-753.741357152445,-3644.84323988292,-6136.06345324602,22310.35922653
33539.8076737092,-2571150.27234633,-8115333.35639635,-4943.75294614959,4269.32950502067,-1708.22338825872,22311.10386516
3361124.80474777,-928363.352330507,-6430253.91506890,-6405.52951770206,-1926.75898974132,-3285.98213525391,22310.62246138
2625887.58239570,5500973.61864096,-4901809.30618951,-107.698975089937,-4746.57907526180,-5351.10555670316,22310.47242937
-2391651.22732442,4357680.74475042,-6000427.57221078,-379.586690481573,5638.93779240480,4304.08039256853,22310.95088838
7422652.89610740,-1344478.04694130,-2043801.57336581,1523.71393517196,-1916.41512130787,6820.08385319257,22311.04600062
3269081.73168876,5783890.67305561,3216178.00606063,-113.213926355100,-3696.95730193904,6446.90749644687,22310.32538597
-729139.787930596,-6462539.66809656,3496748.18196099,-2146.00121446171,-3461.08509809271,-6177.72302521615,22311.29772858
-1337780.83863410,-4700852.61754343,5355622.19602815,3066.45935660425,4658.13824419258,4865.28237942975,22310.8521893
815648.239121502,1726605.70408070,7030219.75025245,-1402.52950302686,7058.97855157365,-1574.36877272754,22311.40468402
3345360.79163305,6228014.90545660,531637.136772117,1138.56504865748,-69.3116419722476,-7430.06244058901,22311.09029824
-6603453.93955900,1953592.34073868,2128135.70660284,-1720.49087693756,1790.64253947715,-6987.17110866134,22311.06344161
-1905359.29675379,-140749.822977214,6965145.78868791,5444.97754362638,4779.35732464993,1555.04122853635,22310.74593035
-1704971.58400847,-406113.788107630,6978667.40972288,4807.32155000093,5447.57207114021,1447.80719419401,22311.34557996
30706702.7037355,28792412.3537657,2646583.76844618,-2094.91313049410,2239.15819253632,-116.758581187716,22310.94534925
-14281385.4545957,-39251084.4446418,-6415740.79920201,2861.14814184267,-1084.73292277827,268.273282407252,22310.84070872
-3660506.69665688,6907789.08969993,-448058.606838191,-1535.00396624000,-1301.07599009121,-6836.27434069411,22311.24014391
74136.7386260489,-7281155.92487684,-2624589.87379252,2129.73498942254,-2372.28790451640,6448.31338498335,22311.22995501
2591982.59852847,-1112867.01150205,-7324693.82588056,-1755.18622750144,6675.37756949263,-1669.62347880891,22310.48173288
-6206202.65743582,-2704061.35965699,-3985208.04996333,4046.51177433165,-707.882800668783,-5780.33319706449,22310.48486657
1577622.29866243,2727011.26711297,-7100917.28146959,-6623.15933995601,-1715.44965699301,-2174.79952104416,22310.83126167
-6053406.09739364,-4214057.02366869,2661373.24859729,-731.424079008724,-3048.37126697618,-6393.78858162801,22310.54649687
4575289.47070406,-5689266.42284994,2753095.76772613,3161.97398197373,-568.988843925154,-6399.05178750624,22311.47355506
1180837.49148173,6136340.55833600,-4699017.26700995,-3182.97467355825,-3504.81036131511,-5358.53036413755,22310.52209699
6514430.76097642,2426653.60701329,-3741011.10286938,2189.19676577622,3189.48294603348,5976.97719446733,22311.28154564
-4733041.50247291,2689099.86360031,4781049.34828603,3430.41485453670,-3682.43572658839,5447.05418516797,22310.48347527
2857975.31648802,473122.448521780,6650849.34335270,5718.70627154104,3809.03483088645,-2773.45698512888,22310.25474646
-5827294.40629512,2680107.11188296,-10557996.6253312,-6245.70704136854,-2619.00312353299,-1228.92822248585,22308.75408862
-2527431.73916084,-3441919.35041434,6498676.57662794,5952.01673252877,2055.36328101610,3393.49277530449,22310.50740774
-2148697.13483415,6489517.15570769,-3682817.29587372,-3135.34502604082,2353.67011976210,5990.85814662582,22310.5533216
-6587278.63677717,-1621087.96991360,2739786.16090453,3195.93312535869,-2677.27116759358,6078.91711650081,22311.09346687
-2810530.07032072,-3836357.66509168,5554475.90891801,1355.92564560518,-6300.32392521119,-3635.01445425703,22311.46508494
-36241404.8340524,21926714.9428844,-4433142.44122318,-1554.92991037884,-2625.35900292157,-242.939011015364,22310.23030477
20194405.5818356,36506160.1913084,2384475.52922539,-2689.46326222143,1494.95377775810,-221.357891848379,22310.44169282
41659208.5067231,4698825.02579923,4465072.50094088,-345.223934171525,3050.68363901338,42.6109739657307,22308.79963904
3636490.53543803,-3409604.05446138,5125257.43039794,-2736.58822990649,4363.82392041499,5387.92269018853,22310.78488963
-2540061.69871248,-6430678.04933731,2514235.49103248,-28.4371841225277,-2688.39808934360,-6852.30072752699,22311.4303635
-1677931.79976271,-1478156.09921867,-7008886.98974252,6777.81726608419,2010.98284140026,-2036.06897131548,22311.27525538
-7012568.89473095,-1606520.99312008,-1137183.19168312,-861.475295394681,-1368.06465397649,7212.97259391351,22310.83026913
4419926.85063362,4637473.47078900,3320206.60794453,-3261.36142851762,-1568.37204580729,6512.59411320260,22310.76768841
-11356864.4049928,-2024648.03172302,-16484151.2746987,-885.284473015666,4346.56478537745,69.1039855601601,22306.27614484
6453333.38479227,-10192035.4836423,-3499601.87501489,3434.84403884026,-391.385262301388,-6017.51707907832,22308.92367609
-4042851.15027689,-10548887.8172862,4648916.79981036,837.807355554556,-5945.89671304437,-3764.26700819736,22306.13831782
39894973.9380625,-13458622.5845310,3054454.55835941,974.484078263588,2910.15532426493,125.203586603245,22310.50080054
-6195888.29478572,5206519.35010842,5077669.04628107,-530.579222147619,-7824.91860312019,2081.24583447377,22310.23477704
3174085.93506202,-2516669.68410052,-5918426.65093058,-5865.83448549010,2123.94177278763,-4085.44228717480,22310.84794291
-5147277.19902913,1688108.44824210,-4779833.43365937,-4104.97555366475,2918.96461728025,5437.38819501464,22310.52815403
5083127.14109838,3975040.46135391,4325887.63603650,1488.61219490856,4171.27772984405,-5631.44959451586,22311.25301941
5898468.27224055,-428513.035959758,-5005641.96710096,-4108.69951186391,2889.56883847993,-5130.90685307354,22310.32193632
-7056522.25497970,1165067.19749651,-507298.843268634,168.099265302380,-2108.41421426324,-7144.77659817362,22311.23166398
4889831.39421301,2899136.43797112,-4308337.09005353,-4961.53659951235,58.4011044773463,-5601.08510515812,22310.80821325
-3432787.11717048,6587641.66602348,-2415777.14633486,-840.821610095886,-2857.32700690272,-6491.88675930203,22310.40618854
1110488.98497260,4946413.85470664,6066093.55521264,-1892.48069045249,5450.51910536822,-4117.01929100116,22311.14047561
3570391.06368080,-2831905.54581161,6392189.32462972,6101.40234935942,-525.247976810415,-3657.15126796326,22310.32030232
-831528.589769927,-6098990.29322185,-4901033.87331930,3037.17498908745,3767.23652510793,-5212.44757238226,22310.51637847
-5402152.07747740,4998340.93731769,2731282.56886327,-3158.12360499241,74.5265229184522,-6385.38201419159,22311.11162837
2881488.60063430,-15245.0502951406,7292661.58668590,4422.45746576547,5311.58965057927,-1742.66242743518,22311.25643297
-5102806.85025021,5948192.45954801,125085.155108644,-1409.82769819348,-1368.11785289400,6850.58977353013,22310.51427887
-846534.799795139,2012177.27133074,7492149.55534429,-5995.20480000896,-3884.25542877507,385.053603906587,22310.43183904
-6354790.85320518,2042979.50701359,4499959.18765238,-4257.92823709489,-1068.52073709898,-5447.12442925573,22310.76239146
-5851029.26625807,-41459760.3012286,-5693332.01044683,3014.91348430983,-473.900562133551,352.751070636148,22310.20711878
2678379.44367140,6849270.80593157,-353240.553694183,-723.271486314407,636.514643661335,7297.99212690481,22310.80648109
1285084.71406849,1659013.86356141,7039820.99396616,-6410.32225011188,-3099.88092540804,1919.88225710575,22310.36579705
-494139.921615624,6945299.45589785,2617387.86687889,1809.79298919939,-2608.34252482713,6627.23472874663,22310.96363352
3484313.96581251,-3328236.46769871,-6236904.49857430,2070.40493875231,-5477.13624256465,4073.55277387816,22311.43589177
-5785564.82381530,1708568.15368190,4033613.00874389,-4271.17436831749,-160.556142964104,-6042.26391040439,22311.21272019
190541.255116839,1453121.55914790,7057765.36526008,-6203.85024974834,-4002.87340289632,1034.85560161990,22311.47804196
-1340802.83455425,6250612.76498625,-4517047.84262909,2603.21017789772,-3521.50964051305,-5635.31040222942,22310.55529144
1630126.20553430,255755.268321070,-7642100.59742135,2492.01042106088,-6688.57310672789,310.574194739153,22310.55511383
1274427.41277632,1189022.47331661,-7623377.75813938,2604.52334245735,-6624.73776560655,-594.298697653325,22310.54929868
-4572668.30279654,5670312.73426908,-3066225.38795105,2911.53508295221,-1155.60986217701,-6364.43814221400,22310.99880993
11970246.2444665,-40363616.9785327,-3856888.18117760,2918.11246174418,817.113616571345,500.286118436249,22310.20720597
7448735.10677741,-4576524.36332498,-1017102.67247751,6497.49233792305,4337.15208320041,-3678.56559299329,22309.78143705
-15701522.9678864,-38915234.7558707,-3669659.30241295,2835.11604564001,-1168.21061858310,252.801088163539,22310.94360524
-410677.728464320,3221320.92108917,-7081777.33845488,2806.07735158325,-5949.10442849023,-2841.09740577598,22309.9965705
1925380.77767438,-3463597.59341764,-6107446.86029803,-1472.02805973570,6063.95125377835,-3947.67663778800,22310.72087751
-1333358.36828505,-829019.915804622,7058997.71912276,7137.79824094063,-1699.38251852348,1135.53929858143,22310.74511784
2205668.08842609,-544382.587737741,6865851.20307328,6837.37392644455,2016.97303684971,-2076.42834988851,22311.37088117
