2074327.65757336,-158185.307472223,6512925.62816352,6183.19881351821,-3976.32352951236,-2069.07599595332,22325.59913647
-13793051.4356614,-952806.592956398,10209718.5658364,-4952.24061333272,-2543.04021056899,-443.528915327692,22323.34785614
4252538.85446676,-4703013.04992587,-2824729.11393941,1219.89809384255,-3025.06256849405,6850.12123019657,22326.21490093
3805413.85239066,-3963892.25137854,-4264852.65953678,2232.67499191880,-4201.25983277179,5893.52088280116,22326.1736529
-4905236.49235467,3364429.44780564,3715186.53693089,-2545.45410085417,3208.40902117358,-6284.15674776285,22325.74857404
-8559129.43623438,41289722.9413687,4717.59297914810,-3010.43257865022,-624.179305281500,-0.919770445101645,22326.1308087
7992165.41425235,5974988.06566278,-1819485.85990039,-3987.82149067558,6294.69934589454,-2692.58198293912,22325.809649
-4718258.37608874,-980972.184840693,5430436.32930163,4401.65777804005,-7851.09089807774,-270.258533308887,22325.63173082
-5353879.28366074,4366755.33571894,3602435.68065659,-1293.95159087452,-5352.89063756982,4564.05258555254,22325.67793875
-4703317.07397028,5843866.90748751,2107323.57256650,-2630.36531859800,-4026.79475787489,5293.57952620389,22325.70404073
-5205586.38996206,4776230.36643125,3286189.45716364,-1650.84365447362,-5076.26692709539,4760.74618353563,22325.73060716
-4691016.80328809,1041579.76068250,6132867.64503731,-1890.69663403217,-6893.03341002737,-275.267967981863,22325.6659828
-1628459.97913373,-4514024.09291941,6138212.39150540,6687.26450692395,-2536.43617148053,-92.1262794994518,22325.82271772
-2555896.09706921,5256099.32396351,5151978.09927666,-4096.40271520151,-4998.03128721151,3066.59006436208,22325.60500527
5035125.87210700,-5971259.61653093,-358075.023677431,6231.87623822161,1381.51448746792,6409.47451399570,22325.27749399
-5333411.12759038,-257264.940498849,5796942.20973420,3462.13748756923,-8321.17189674661,-61.6675604428854,22325.78784868
3343361.33030080,7592436.46555595,-1407461.60720073,-6511.36741432739,-986.798940196826,-5625.74239231143,22325.78744522
-2558428.78989594,27216347.4219262,-16337476.6271839,-1670.31322659618,-0.423565155599704,1533.54905994952,22325.59690484
20785492.2812657,-2211666.02231755,-23737052.0638257,475.284189716639,2121.77146774246,-733.287034595896,22325.87140423
-28074432.0987521,4473669.67921483,-2536547.73340549,1158.37408165280,-1798.72062432401,-1671.56065660868,22325.45032348
-4516556.99541701,-1983948.88851854,5670574.55617660,4342.37612335950,-8126.82708075026,-1119.86120107737,22325.85656385
-2008618.19561751,-4895283.27534968,5273774.74208928,7314.88836032900,-4789.85851954090,-3220.79506338540,22325.84220769
-37773023.2380097,6019711.89082182,139905.686562461,-290.303665868549,-1731.10446731835,-79.3806467632051,22325.54813755
-31916496.8408150,27561440.4570899,-12977.3943704291,-2008.45795214355,-2327.50385544134,-3.43452754579838,22326.02966062
1690747.73651730,-7949229.04489556,-68950.8000488499,8769.83143941007,-1723.41081221455,348.939898709711,22325.56072584
9919247.94131892,40950362.4508120,314332.054079827,-2990.25370982740,723.469012999082,38.1316079338513,22325.92912999
-10567078.3603065,-61275.3333019651,-11590415.9589123,-4955.73668197030,-3353.11843185056,121.701781048326,22324.75014857
-7597088.32824779,4038116.61221363,-12981494.4069296,-5714.75363817476,-1513.93496407033,-1108.32007772526,22324.50927626
2334488.03589106,-2227087.80506740,6462209.67391313,-6307.17056252406,2384.40273009088,3117.81531527493,22326.25961606
-4461222.65231612,3071473.39307666,-4710333.98764663,-3064.23968255254,3951.85481530786,5480.36559793632,22325.48682389
-2623757.90010629,2644700.39263649,5927146.66297979,5729.08840770626,-3011.73270861008,3878.76359176388,22326.08542313
-6491062.97175028,41613363.4152139,1708399.08753915,-3037.79331059471,-476.187478459070,67.8392403841465,22325.8214859
-14558076.1389087,24458186.8266314,-525845.246780795,-1481.83393409097,-3197.60525067714,935.549996430370,22325.0102159
7141816.97650179,821245.671839591,2343138.76220385,-1095.57094094480,5743.42204583860,-6658.70234332184,22326.09752171
2706659.90121324,-3044890.04718005,5690425.14249122,6453.32958841425,-1215.46161489017,-3728.24306988665,22325.68083858
-37099360.2821724,-14955635.7048155,4348881.87669990,1203.42511009135,-2945.43599139129,-24.7276651092058,22325.75070951
33226363.4899456,25992679.6523312,-1685937.72125573,-1889.21699520588,2420.14439497438,107.498210238276,22325.93044208
1740447.80570805,2679234.25719970,6594557.64959566,-5211.76908193336,-4218.04833963352,3099.72179910295,22326.18106039
38470362.2959400,16595121.5179370,-1533195.15894487,-1220.11022889119,2829.74473575398,52.2594740323575,22325.93035609
41768762.7252166,5840631.19382606,17402.1905520847,-425.850440310569,3044.23134103198,-0.221870660623755,22325.85272428
804845.714892980,2159855.08376365,6790847.70744474,1187.96499641104,-7062.91196567797,2098.40691410551,22325.79215598
5858260.04261362,-4094070.82976634,825765.557874360,-1315.78812707430,-419.623508878741,7318.44001662637,22325.76889449
-8898824.40932672,-7865299.79658577,-1221456.41548050,834.538277272928,-4950.70764093902,2625.23225619088,22325.97801055
-27333203.6820741,-2600218.92681420,-31893716.9709692,669.504280489133,-2989.31447110423,-326.126389697217,22325.83868793
-40837067.8557190,10484422.2527052,-43137.0970642114,-764.370202351166,-2978.37909184661,-1.84909274738943,22326.20208853
-8938884.94990786,-323644.492790408,-3911054.80460908,-679.192892616381,-8070.79595806424,144.594306703243,22324.11899624
11032957.1548873,-7081306.95308581,-14982734.1132553,1013.38466503946,3071.61003404583,76.2588862148643,22325.95047862
23007074.1592369,-35333696.8312424,-9565.93932524964,2577.29128342154,1676.73442175123,-2.65228857065488,22325.76391291
-39036815.9037983,15918923.0304307,4618.17042510526,-1160.41011574664,-2847.81859829186,0.283130583192285,22326.0942441
-7402892.43002039,-230835.535407633,438998.231691569,3038.09047973529,-8995.70359388990,28.0319928315180,22325.57223717
5037081.62295256,5063635.87351308,497401.205348858,-1148.58080613323,1749.56459111380,-7192.66074811787,22321.03160245
-4467949.22525002,3461210.42573333,5318608.26885723,-5225.20187800838,674.539135362796,-4639.83705417775,22326.0345394
3961649.23490134,4550124.97295641,3325065.91008784,-4093.67261851991,-1062.44015790245,6328.08196622277,22324.56304526
3613213.90674111,2993623.36367201,-5348690.20600760,-5945.05922715350,-822.455462182266,-4557.83208696060,22298.07834912
-453405.363517023,4831176.61354942,5145734.06888945,-2529.83797950135,-5279.11528617523,4717.20148664241,22321.06607127
-1823470.18214627,-3893139.97494268,6139415.53511380,5358.85131251838,3208.63052071986,3530.75809898575,22305.20981667
-4073266.01593184,-5194106.05836303,-2997432.74930156,-104.660527424126,-3764.53864412821,6382.50580360365,22324.06003132
-6822415.70412730,-1755192.88696310,891982.603573303,1387.92342418581,-1798.97481417841,7111.53575723413,22321.07454652
4764464.05610686,-3914070.37739756,-3573958.67461036,4294.22247727855,-420.129824120385,6192.34095866923,22318.293522
-2437943.13583115,-1305371.98639330,6750799.06606148,6751.95183041914,-2432.64488198807,1778.02183802332,22326.22568819
5101695.11767705,3432515.47485998,-3555378.03234534,-4297.27448489163,8.59571517018367,-6172.78441369732,22320.36550114
1687523.97322771,-4991998.65535923,4712385.81048710,1133.54576238652,5271.19645472198,5212.55081961107,22324.13170607
-1868074.32039321,538093.998480414,-6776986.99220890,-1773.85713012808,-7326.69446866475,-102.081585800377,22325.22918763
-4788182.80835833,-3521803.22061941,-3959096.24575385,4616.30173628252,302.108583087310,-5837.21710030103,22321.85572606
-3315209.52696677,-600852.051966228,-6176952.84193189,-4555.47142508950,-5224.58501309243,2938.41341971718,22319.45177168
6878355.53949440,1885592.64942436,214556.816338400,-353.278747399409,2062.53377802717,-7194.70973409551,22322.91936729
2047461.17303335,-151873.242355853,6795953.72156241,-1714.71204285628,7230.97072792561,700.446099173083,22322.88863038
-2701224.33734267,6301094.21550896,-2017153.08921922,-2758.45133600163,1002.85945105812,6862.06718348792,22325.78312108
5056974.76682879,-2454534.01905991,3981687.18530443,4848.39788324595,522.767298291968,-5861.08043196384,22325.62044808
6422047.76231074,2895274.68363898,251999.056103866,-1107.52708546045,1778.01405034650,7248.05273616442,22325.14573599
-5146602.28489484,-4389078.31778943,-2123234.69383969,-266.914039382236,-3061.53548637509,6827.83667127030,22321.41974417
2630000.82074653,6238618.25544182,-1148487.42677106,-2444.08443634118,-320.002699929960,-7216.55653986658,22324.21575581
2620807.04993458,2233377.97240916,6137966.99380023,1402.99950117860,6719.10899391383,-3063.84757111770,22319.54227973
2124685.46092839,-4534893.64294620,-4959849.30796573,4723.40962152279,-3193.60421547173,4941.66940263788,22317.66093653
7065138.25554808,170657.968186467,3234.67823173330,-53.7043382998325,2068.59839046563,7228.85609565059,22319.37573757
-705720.070025053,4013133.23984957,-5752115.18578012,-2599.24293355984,-5960.27352881139,-3821.54417411420,22326.14328307
3282094.12969599,-2065657.38970617,6060135.90587007,-2526.00399900413,6059.60989679645,3482.55338293811,22325.20819574
-4243855.84565146,5335567.80399012,1983978.29575866,-416.644825964782,-2929.43891452037,6878.64543660529,22308.84294218
-4618445.99540603,-5469886.69838181,541779.672714947,1905.90831531864,-923.750037288571,7135.17516107941,22315.00984359
3097371.91349925,-379687.755422082,6320535.44458236,5797.98653027396,3999.55708223684,-2628.96926595463,22325.12058814
-7015252.53225734,-44935.8263610733,-1467539.18875984,-1454.46633387871,-2104.22292191193,6997.74413852630,22317.32531049
4832392.15177256,-362960.215697307,-5067848.74931556,5186.63927334648,2675.84631040163,4781.71876889493,22318.44029018
2454259.05880356,-451194.029698111,6738453.90707159,5213.82765907983,5028.79033488060,-1644.83980319791,22325.71011531
-35256818.1067483,22547939.4519839,4850924.77217793,-1652.44972215310,-2594.89182583545,55.8603157795323,22325.68104914
-40804277.9746337,3592219.85188156,4697483.37826850,-344.544536046490,-3091.48130272408,-218.534536576130,22325.84702015
-1645533.24001830,8378586.26279783,-2906150.24925983,-4239.17878554768,-51.5473085406686,4563.51550368143,22325.73125433
248698.029287960,-3204328.01165708,-6299711.48927288,-3133.28961011761,5878.49557204221,-3303.82341326444,22325.68703207
-17944847.1774411,7896617.48628348,16379017.1341781,-2810.68582776896,-1054.73061626680,-2562.92496265743,22325.49353212
1594854.91744079,-10394090.1228616,-23652992.7748489,3901.57164680399,395.263939007383,120.058487549864,22325.77629031
3835591.15553340,-7880800.66672379,-4159220.41728476,4637.78339075107,4989.84079487054,1870.94822420538,22326.13987215
701212.171843876,3025964.63334296,6856134.10479443,-6648.53078209977,2877.74335693493,-544.118224715644,22325.48387987
3894774.31251266,-2757744.95016689,5119811.96018333,5993.94661653807,-44.1063320637611,-4592.71279430302,22325.73466696
-43592633.7628760,-6540388.70314735,3365602.93962531,337.131057369487,-2927.81064105831,-469.117783913522,22325.85333925
-4544461.31936344,25183325.0559593,33386737.3138554,-2198.39308142744,-1856.80305666463,1103.47383082700,22326.22658072
3633058.15336934,-5586085.06748785,4483572.91223597,6766.38500932709,821.868794925451,-5899.61230327853,22325.34618735
4544945.51055883,2314856.59897318,5074911.77029292,-3855.43752306394,-3735.74946773621,5157.54251456344,22326.20381894
-2191024.96271359,1534092.67700827,-6673620.66733855,6879.01897672648,-1283.81888600363,-2542.23106198179,22325.65285861
-6004238.73698144,320946.762551673,3955647.97145905,-3954.86232601106,1501.61072575914,-6117.07150413757,22326.27465395
-2520280.56858094,5224522.09574521,-4227051.34451343,3084.05549884484,-3319.28155836238,-5917.37554266850,22325.93999021
-38830965.6178940,16418863.1876645,-10726.8543374114,-1197.51304710932,-2832.26535693432,-0.211217897546778,22326.36299365
-278021.865154725,42168349.7612142,2653.41083071841,-3074.27404017122,-20.8739946024939,-0.907931532510093,22326.06729104
14816921.1691187,12864801.6745864,-1816153.02374209,173.515913223997,4635.86287939497,-320.857425126142,22325.7299225
-1320785.39806597,-13978112.5927082,375634.260545184,1964.13567705991,-4106.80062988231,4585.17743731852,22325.83654976
-5287999.81435153,-14258953.4026276,-1125143.85356079,542.520001576416,-4714.67333333816,3839.69823147288,22326.02666714
-2170082.00361911,-1570580.98508646,7226456.41070597,2953.48002246822,6029.00358670153,2138.17434209060,22326.21737568
1855085.82253727,555138.054057573,-6902525.01389026,6928.18360407387,-2185.47182495356,1718.96356257939,22323.54634281
1238555.80630680,961667.826804669,-6988838.76022447,-1183.00928631055,-7324.74401945253,-1219.98317486632,22323.6141873
-4005593.45422705,-126208.600120530,5790116.88557987,-6036.06483265509,1764.75463583825,-4110.18623870402,22325.29956227
2673458.18121905,-6111017.29492524,-2366920.30189826,-96.1184768296681,-2789.95105927538,6983.12220340182,22323.19544001
-7366654.06632596,1766313.93997797,1054442.26379482,1272.47067769347,838.073055571764,6956.28833851489,22323.81026496
-6673566.52485337,2886948.19719728,748121.249296481,-217.369872905489,1323.49057520474,-7232.57057423355,22325.31171262
5420668.37870304,3181615.02599729,-3556486.60218169,-2644.87053038056,-3113.09672505470,-6668.47445593060,22322.96334343
1385607.11800051,1356148.58714114,6750369.08433917,-1520.41299781092,-7343.23405343221,1788.64804279746,22324.0278479
-5978696.88531844,2935881.33672433,-3027660.64561899,3276.23411587606,-223.759487502438,-6589.43639055322,22324.27463893
4999563.92354896,3639365.53899337,3660963.13682878,-2310.85800952572,-3373.53408212000,6403.26988871339,22326.06972976
936070.515999163,1711117.14642149,-6938675.74875792,6532.78746425223,3121.77139802636,1680.96312476021,22308.50452881
4866031.81606072,2885140.20476086,-4525199.94703753,4638.98299965173,1040.69999404117,5705.11599985611,22320.88898786
470807.321387910,1412528.22608483,-6925786.83984642,2392.81744776641,-7091.84089728785,-1201.04686924251,22316.68117061
31195.8159664681,1551931.93050059,-7252775.57706991,4461.41965366655,5611.73486656769,1314.08627649270,22306.58839546
3594095.84537547,-1150690.38232575,5814085.58907726,-6411.92723740264,-163.720752249289,4131.60440792647,22323.33785562
-1392319.00811096,506348.427473685,7111035.22597450,-3444.48883503967,6433.71196738929,-1112.91247073071,22323.17691238
6091918.15191139,-2986800.53507809,2384764.63617542,-2675.90748648465,-14.8783772653445,6978.77289944745,22313.29123102
5211189.62107834,2900752.68018890,-4040705.45076576,4246.76320409069,780.548553633539,6062.41642107560,22323.93739622
-3738116.67658985,1526457.55330468,-5951800.99186695,6284.84088667751,-515.097739239081,-3898.62656391812,22320.82182181
-1003532.57395858,2934059.16381266,6821332.96116076,340.550120829300,6600.81264961125,-2869.97138520235,22313.61918593
7092940.35330264,200956.520469379,-1155209.59780419,1211.46888227181,-1115.52724757569,7278.46928315269,22317.36039095
6305891.65106391,1315221.91116616,-3268701.00333400,3493.53259735441,-618.687797332901,6548.05951830537,22320.38274666
5869867.81400449,-2884360.55933884,-2852290.90912111,2129.54039653637,-2409.97889367767,6795.97961490300,22313.30581113
-6552715.02484880,-193904.412866349,-3106949.40542767,3091.84177887086,1354.42519378286,-6587.06538103721,22324.34313702
4205832.15375135,99082.0071422184,5856764.56779101,-5758.85455109243,-2156.46785941870,4211.13662399846,22318.39145
-3085950.89080381,2398055.69580174,6968765.49237986,-3125.68628116604,5263.11985811946,-3138.82163355654,22326.23435856
677407.450262723,915685.805106379,-6906568.96767544,5059.34356056694,-5705.19419146974,-110.405327831278,22325.40589891
2797920.12484239,-5766042.37197926,3249663.79735136,-2614.48986733645,2282.28154899207,6595.68831058922,22313.19947703
-7472447.08637188,-755210.752558651,-1138842.41096433,935.468642388368,1279.23691313926,-6942.14275347544,22313.89291188
365924.348613546,-1026850.28187044,-6864608.37645400,-7488.96617570354,-1136.97274204107,-324.300099181670,22316.91659681
2294106.39201032,-1681421.14944139,6551739.41304969,3785.72170683854,-5927.97342162122,-2922.62333558326,22323.24190281
4011142.11402867,3791244.80858031,4137833.25322642,-2216.41060018198,-4248.76222872296,5988.73742178550,22323.45950567
1274693.18682999,-2282677.13755797,6442646.27497070,397.318652095729,-7142.50795468607,-2589.94544083072,22322.60298157
3714675.94331012,-742564.227822764,6045700.35314590,5572.64989912947,-3209.82415062317,-3856.18040798327,22322.98852469
-447757.557082764,-1282260.79012297,7802867.92917561,-6445.13384976668,2714.74617633186,535.774178471401,22325.78503887
-3549854.30832280,-5788598.04665017,-2067318.79137374,-2176.45535510665,-1274.91918851001,7044.42624955004,22325.23141982
1164094.21761758,1159162.36284571,-6990929.83408804,3696.13482436086,-6643.02590163386,-287.134950858970,22320.65060484
3453099.69128473,-4823325.07548440,3555670.34457956,1125.92312168401,-3939.65322684925,-6407.89817070184,22316.17000894
-2507451.05191490,-4056605.20300220,5334798.06766863,-4295.07475104188,-3731.57412935390,-4832.17778011350,22324.19411707
-1785901.14120342,-397904.539294589,6836849.34730188,-6674.84458222735,3017.16770019973,-1459.14205102014,22324.2576206
2618808.61068447,3594529.61244921,5229963.54848065,-1838.71694005555,-5762.93931771548,4809.28244663452,22325.07527416
3384176.17285365,553756.864612716,6105738.11424343,-5749.98599532433,-3440.06222467041,3604.40500209250,22308.93258269
107679.442560926,-1759398.27607259,8308364.35294351,-5234.75036899307,3865.26276161367,1558.90670884848,22318.75776193
-1029690.71022101,1332458.49561311,-7022841.25095244,7172.36716928514,-1441.83657959989,-1296.76089682585,22323.85920901
3282099.22097210,2853321.13597701,5769945.93291161,-3025.39851681404,-5441.88099242363,4412.69243376151,22325.2033096
-4277171.74296522,-1020058.59404718,5755340.29999523,-5988.93268190045,484.276915509300,-4338.97529409048,22298.42449387
-7101894.35026849,-41556184.5763898,-1142443.36781057,3029.53515070845,-515.512221407056,-73.5305762336778,22325.85293943
938861.488244085,-2480279.00169294,-6697218.89014817,3576.32180053379,6230.12331389587,-1791.02711131120,22324.2672483
4555947.23537105,-180880.520892070,-5511124.79558602,-5021.70290435434,3466.01945735451,-4307.92772265912,22310.27774513
3148327.70657552,-6043914.89575703,-2085249.50962874,3003.07570566978,-964.177012747707,6871.84571025835,22325.20923921
-913726.436342102,2322815.09691829,-6706124.65636980,-7065.23271454497,1799.68466973448,1551.31899390007,22326.22750704
-4156473.49894028,-5615886.77384659,305995.650387395,1461.78765396024,-1523.22125883239,-7235.66735843018,22320.60322851
-6460871.99439683,2569700.87936384,3110945.65871457,-3410.12875915199,-968.842191617789,-6169.48170784290,22320.81983609
1059549.38603090,-1614440.81258486,-6733820.33769758,6416.31693307613,3953.31591988569,83.9184353121371,22326.19652597
-3111103.04440079,-2236806.97821173,5937981.84930130,-2220.31810474938,-6310.52904782834,-3461.34301163009,22307.6526103
1583829.15218124,-4492818.55670952,-5033575.23613200,4559.61823481544,-3760.28165565151,4786.97277087916,22316.25074417
1422186.24124783,1580390.25369071,6786651.02507167,-6940.25662227976,2612.00955368162,953.756447902654,22321.70178795
-6337966.94711728,2782791.64090806,1739506.32940536,754.636614171934,-2643.70977899287,6944.13718434571,22305.8932097
-6410703.75069590,-3083640.66006480,982158.590663907,1771.07053087962,-1439.94993092590,7080.93414081826,22326.0955012
1820214.21783915,909380.874554039,-6657923.26338562,-5257.04609276666,5327.31893796474,-814.056103653058,22324.87423377
138374.619704264,-3444875.22814266,-6020613.97923288,4429.81283946861,-5311.80709612455,3146.31205725633,22321.21650973
6025523.20817068,2987602.42668937,1593408.75792182,-2455.04653521572,1157.18685354080,7102.21284398039,22326.16938835
2835863.21875620,3116822.18541675,5636806.99251779,-6161.82032729349,-1634.36044369114,4019.59303633576,22311.9028783
2257400.55275699,6653718.89754954,-86969.3865257831,-1989.72450590322,698.366236665872,7242.08129265079,22323.64193078
-3787462.70197156,4084927.21190146,-4323633.38020129,-4851.94876230924,1386.18573669364,5555.99503185658,22321.24190824
3310170.51780737,6085541.88585584,1603591.76112539,-1098.71522209960,2374.71342249303,-7021.90271978023,22325.74559698
3486719.74394195,-3616109.24292865,-4968817.43174253,5479.83995510640,-1483.43067147440,4934.81441360797,22323.32313373
-2710415.10640108,4172280.70443425,-4971567.56747617,-5123.67934396678,2509.40180794681,4895.74646737219,22325.2225692
2697423.24296568,2080747.90401103,-6266261.84958944,1618.30187656583,6679.31451035612,2927.28086024967,22315.56105819
4587227.22227593,-5343548.21112411,103249.180980402,1523.89175021381,1409.27117401415,7243.61293511776,22325.95899133
4200244.96042607,5496804.98946238,-1789209.97595551,-2784.81203754667,-145.837115106109,-6938.42301051348,22318.50484142
-3014905.54288304,-6489033.34227253,298945.871263048,1971.56326252104,-629.505937723086,7156.94510959174,22303.51467811
1119284.53907828,-4655402.22118707,5280335.88101069,4159.56910847712,-4203.97118291940,-4586.03867626694,22324.89551008
5923834.45755571,-202374.392547118,4041017.37335089,-3812.16568063514,2622.86619077291,5901.68268851270,22324.81421435
6351585.69411301,2918318.39891293,1183462.51725871,-1973.40700254317,1399.76727372596,7109.73198388740,22325.22205741
-4413405.03742905,2406306.38838442,-5132624.05387536,-5700.99656799487,-224.220674955424,4763.59204645028,22320.83076907
-3249987.21896786,-4714996.57960898,-4120057.50992132,-259.332327751299,-4870.59541206959,5724.91974662459,22326.06899451
1574415.02286126,-4027353.42793682,-5252222.94610135,5042.57667821886,-3753.16214760414,4392.85741584263,22319.97439875
-6005428.09980510,-2239935.85195439,2695031.28687689,-1839.07500198501,-3105.63676437526,-6650.78808665623,22324.50026978
163437.670440380,5319527.19623602,4699550.52672929,-2891.68525644566,-4534.89940586973,5224.37903482901,22326.02569098
-3981739.87999408,-2141290.08901034,-5407534.21916515,-3075.43898062381,-5316.08823872551,4343.18512201279,22325.1469021
5776655.46730433,-1278452.62960890,-3983330.49489543,-3931.68231969067,1456.73691518028,-6197.47790309274,22320.83098239
5634881.65076416,-4136374.88573219,250327.134821170,511.901283222271,216.776502964650,-7539.17022469334,22325.2155732
4362288.78679623,-2849364.22506614,4840688.48106190,4602.89462469187,-2236.65849969770,-5464.95059457622,22323.81521668
5447801.19123813,-72112.4447607565,4325621.65462548,4688.74511190219,538.692117725065,-5937.17245787025,22322.88559191
-1990111.37146689,-1390496.12255761,-6669258.20016035,-4907.89174029316,-5123.22028301582,2462.66453254451,22325.99182609
-6915630.43095044,1429889.12685435,987886.308865051,931.507080395392,-673.557272638411,7362.27678303330,22318.3171871
1345874.95406842,989893.269354387,-6858094.70325639,-6862.82620909875,-2552.20068223228,-1767.88585959540,22324.43467685
-2277617.87512392,997443.786656877,-6696381.84132008,-6851.86310020444,1523.62207877488,2538.91292469491,22319.82960566
3222117.55593167,-2134155.81455083,-5987288.78320450,-4713.39971077496,4174.50374472896,-4035.30324957328,22306.27917654
6809767.29139858,-6643.97240123717,1418964.29929852,1520.54664225194,-1056.81321211700,-7393.51395147936,22325.07856163
1109133.79432786,6778788.31432737,1597030.15416527,762.813949055243,-1961.04691395939,7243.25919299137,22324.28827428
322261.978143361,-4911354.36654033,-5160273.86967819,-1808.73262228416,5107.56627541280,-5104.54861681818,22324.83510079
2432956.57353353,4602031.10448510,4657276.69933679,-1108.74054383955,-5106.61096108767,5536.30370397369,22326.24251975
-926314.844132621,1434155.27109091,-7335190.49331533,1356.43102868052,6949.11358870137,1248.75937144228,22325.56095622
4890179.36963591,5158937.43699299,-1445064.46035548,1756.94138441187,155.435440211994,7253.10406589493,22324.49240921
985289.244303982,-523778.165319735,7099682.84626603,-2468.82889291689,-7107.81951484925,-123.466554888589,22325.25638174
-3063888.92812017,-2784513.86216701,-6314782.56665557,2902.45670899221,5368.69575923263,-3768.71540888641,22325.47427891
-369363.437190803,-6685365.21522830,2405252.13528166,-1347.65704043545,-2473.91007973363,-6941.20478066277,22325.77264103
2854872.29245433,1316490.45926841,-6500413.65166507,6763.38590022868,183.722211710130,3108.09117244559,22326.08751197
6523490.20286425,-1419572.41698952,2482545.52656050,-2749.92763707646,-664.419516735870,6964.59906938582,22326.33329137
213796.780270280,-5832763.81068489,3985083.22826902,-1279.76022780674,-4267.64422113060,-6068.61976207865,22325.28454049
-428110.669530093,-4490699.04616793,-5442964.84915765,-1246.99366670467,5754.91713075197,-4655.76963526243,22321.11123057
-658290.144261118,5053592.17145217,-5423778.73150622,844.373446446199,5194.92351685209,4964.60934882574,22325.81612679
948710.378670940,-6975397.85646054,-1793472.64609003,-1309.77099721384,1578.65859201647,-7115.17069289157,22324.21320781
-1141463.43644011,659226.383498336,7242100.65893033,6190.20900518032,3883.81801922581,533.473095172858,22315.99870805
2673018.67061533,-6332037.73587514,2211251.59528509,-1892.54240901398,1538.44891940404,7026.41611396970,22324.73645925
4207478.03400740,-3046958.57039858,4782157.91520015,3108.21236348964,-4259.73782029263,-5445.13316802524,22322.28311434
-7258259.34154917,-464169.241994409,656199.795702351,-733.448620144450,1093.90115420582,-7236.96316804385,22325.57645574
795114.986746101,4097377.35733580,5821334.18845812,866.363145762295,-6141.88532888279,4174.26075619630,22325.30120209
-6221316.73074726,1040864.30765765,4325900.37074420,4265.74577419161,642.072678699359,5639.81214209683,22319.35409108
-40739153.7044464,10896161.3170524,7482.07996235817,-794.695685622423,-2969.69646541635,-1.01032309111370,22326.2562992
32038010.7618457,9152086.91466193,-7677012.08677217,-1857.68709730572,2217.33943713771,575.874032914887,22325.8217255
6953546.88729937,13110881.4299450,-7944173.24234829,-3150.17987126480,157.345590437793,3662.76963002956,22325.61643566
40392781.9392283,-12090725.1585271,-2446.08424628151,879.320625390521,2946.32013694002,0.137918646456655,22326.13959128
-41365835.2545473,8167288.55428379,-9755.07606661972,-595.189798493826,-3016.53089164602,-0.745277194469851,22326.14604149
-6491672.89995327,1810581.77729136,280762.138641399,-1386.66916635327,-9711.74608218833,73.7755736039591,22326.05283536
2564298.29503430,6837215.44765942,500369.433587127,1240.16150349358,-47.2263643473814,-7292.31145219344,22324.25007003
-6752798.71178367,603607.098705903,2279918.43862525,-2240.03372072135,1353.44702195724,-6977.21257164331,22315.39604045
-738699.647323322,1318738.45847255,7117092.90921661,7182.92224643197,-1577.92919278425,900.915882299516,22325.49980857
-4199526.10655139,5853444.58217838,1129909.75278658,299.028675680410,1554.80431426312,-7202.60256346277,22319.70436503
-5903260.24264925,3850221.62951225,1407417.81967019,-589.866639078692,1725.14185414069,-7215.49363793091,22322.47041837
-437697.802875751,-1039824.72975695,7246688.21142783,-6631.00600257679,3183.45623977474,124.409784480027,22320.86419586
3946116.13997006,-5793577.62146285,1876391.16984498,-2035.34246330662,896.776212907496,7071.01461914664,22322.24884341
-955854.385337026,2912818.59909793,-6564323.85712126,4490.67116491896,-5132.62304385961,-2922.58699898386,22322.19174453
927608.663028727,-990630.453978695,7005241.54129500,-7398.89741756920,-536.332555998338,931.109700425662,22326.07908872
3679288.28540088,-4345007.84286019,-4406899.81297597,1816.20186224274,-4332.77854770875,5779.89757332709,22308.21287541
1552956.15384870,-3227529.41633040,6303774.43288215,-4718.07928291719,4528.09648756252,3491.25965693210,22323.7653794
-714278.875038253,1668795.54537715,-6904991.64646536,6249.06636858716,-3788.12370285284,-1560.13363373854,22325.30021737
-997817.753316387,1352717.26978297,-7173534.39682900,7150.14350343633,-1328.54848770485,-1121.42418536673,22325.54948565
995541.938784625,-5754887.16200238,4425548.10914574,1871.56853603147,-4159.28188149843,-5807.32217814840,22321.12102744
-1091842.36353684,-792679.273314983,7114188.34822382,-587.629227763796,7340.78696346780,734.028010713812,22323.11992877
-541749.098513325,5910992.95349123,-4157330.30701603,1761.11770854052,-4074.64131568655,-5952.68694525166,22318.13613727
-825256.447020715,-904560.808891318,7237287.13026391,-3071.81378301486,6652.45479691659,507.345735687193,22323.66187196
-6204722.52077649,-3205050.26732072,2058006.51561993,1271.60400607276,2001.72005038767,6986.65592108767,22317.93774175
2093443.12463545,-6993008.93566236,-215975.782909412,-1002.08179117983,-611.118508538281,7308.15159990691,22325.86362858
3310003.50178276,-3721368.61256056,5164534.47693615,-4682.72940183880,2788.16577213288,5088.00993373147,22325.24950189
4958150.29553074,4103436.81663483,-2471563.44001061,-1354.33058402941,-2605.61605676797,-7023.42490537647,22326.17397114
1194986.47845357,514349.848371469,-7040279.30117206,6117.23070670365,-4224.08872362333,756.171305760402,22321.76369904
